0.057687, -1.864854
0.057710, -1.886587
0.057732, -1.906467
0.057755, -1.924475
0.057778, -1.940591
0.057800, -1.954802
0.057823, -1.967091
0.057846, -1.977449
0.057868, -1.985863
0.057891, -1.992327
0.057914, -1.996834
0.057937, -1.999378
0.057959, -1.999959
0.057982, -1.998575
0.058005, -1.995227
0.058027, -1.989919
0.058050, -1.982656
0.058073, -1.973446
0.058095, -1.962297
0.058118, -1.949220
0.058141, -1.934228
0.058163, -1.917336
0.058186, -1.898560
0.058209, -1.877919
0.058231, -1.855433
0.058254, -1.831125
0.058277, -1.805017
0.058299, -1.777136
0.058322, -1.747510
0.058345, -1.716166
0.058367, -1.683137
0.058390, -1.648454
0.058413, -1.612152
0.058435, -1.574266
0.058458, -1.534833
0.058481, -1.493892
0.058503, -1.451484
0.058526, -1.407650
0.058549, -1.362433
0.058571, -1.315877
0.058594, -1.268029
0.058617, -1.218935
0.058639, -1.168644
0.058662, -1.117204
0.058685, -1.064667
0.058707, -1.011084
0.058730, -0.956508
0.058753, -0.900992
0.058776, -0.844591
0.058798, -0.787360
0.058821, -0.729356
0.058844, -0.670635
0.058866, -0.611255
0.058889, -0.551275
0.058912, -0.490753
0.058934, -0.429749
0.058957, -0.368323
0.058980, -0.306535
0.059002, -0.244446
0.059025, -0.182116
0.059048, -0.119608
0.059070, -0.056983
0.059093, 0.005699
0.059116, 0.068375
0.059138, 0.130984
0.059161, 0.193464
0.059184, 0.255754
0.059206, 0.317793
0.059229, 0.379520
0.059252, 0.440874
0.059274, 0.501794
0.059297, 0.562222
0.059320, 0.622098
0.059342, 0.681362
0.059365, 0.739957
0.059388, 0.797825
0.059410, 0.854909
0.059433, 0.911153
0.059456, 0.966502
0.059478, 1.020902
0.059501, 1.074299
0.059524, 1.126640
0.059546, 1.177875
0.059569, 1.227952
0.059592, 1.276823
0.059615, 1.324440
0.059637, 1.370755
0.059660, 1.415724
0.059683, 1.459302
0.059705, 1.501446
0.059728, 1.542116
0.059751, 1.581270
0.059773, 1.618871
0.059796, 1.654882
0.059819, 1.689266
0.059841, 1.721992
0.059864, 1.753025
0.059887, 1.782336
0.059909, 1.809897
0.059932, 1.835679
0.059955, 1.859658
0.059977, 1.881810
0.060000, 1.902113
0.060023, 1.920548
0.060045, 1.937095
0.060068, 1.951740
0.060091, 1.964468
0.060113, 1.975265
0.060136, 1.984122
0.060159, 1.991030
0.060181, 1.995982
0.060204, 1.998972
0.060227, 1.999999
0.060249, 1.999062
0.060272, 1.996160
0.060295, 1.991297
0.060317, 1.984478
0.060340, 1.975710
0.060363, 1.965000
0.060385, 1.952360
0.060408, 1.937803
0.060431, 1.921341
0.060454, 1.902992
0.060476, 1.882773
0.060499, 1.860705
0.060522, 1.836808
0.060544, 1.811107
0.060567, 1.783627
0.060590, 1.754395
0.060612, 1.723439
0.060635, 1.690790
0.060658, 1.656480
0.060680, 1.620543
0.060703, 1.583013
0.060726, 1.543929
0.060748, 1.503327
0.060771, 1.461249
0.060794, 1.417735
0.060816, 1.372829
0.060839, 1.326573
0.060862, 1.279015
0.060884, 1.230200
0.060907, 1.180176
0.060930, 1.128993
0.060952, 1.076701
0.060975, 1.023351
0.060998, 0.968996
0.061020, 0.913689
0.061043, 0.857484
0.061066, 0.800437
0.061088, 0.742603
0.061111, 0.684040
0.061134, 0.624805
0.061156, 0.564956
0.061179, 0.504552
0.061202, 0.443653
0.061224, 0.382317
0.061247, 0.320606
0.061270, 0.258580
0.061293, 0.196300
0.061315, 0.133827
0.061338, 0.071223
0.061361, 0.008549
0.061383, -0.054134
0.061406, -0.116764
0.061429, -0.179279
0.061451, -0.241617
0.061474, -0.303719
0.061497, -0.365522
0.061519, -0.426966
0.061542, -0.487990
0.061565, -0.548535
0.061587, -0.608541
0.061610, -0.667949
0.061633, -0.726702
0.061655, -0.784740
0.061678, -0.842007
0.061701, -0.898447
0.061723, -0.954004
0.061746, -1.008625
0.061769, -1.062254
0.061791, -1.114840
0.061814, -1.166330
0.061837, -1.216675
0.061859, -1.265824
0.061882, -1.313730
0.061905, -1.360345
0.061927, -1.405624
0.061950, -1.449522
0.061973, -1.491996
0.061995, -1.533004
0.062018, -1.572506
0.062041, -1.610464
0.062063, -1.646839
0.062086, -1.681596
0.062109, -1.714701
0.062132, -1.746122
0.062154, -1.775827
0.062177, -1.803788
0.062200, -1.829977
0.062222, -1.854368
0.062245, -1.876937
0.062268, -1.897662
0.062290, -1.916523
0.062313, -1.933501
0.062336, -1.948580
0.062358, -1.961744
0.062381, -1.972981
0.062404, -1.982280
0.062426, -1.989631
0.062449, -1.995028
0.062472, -1.998465
0.062494, -1.999939
0.062517, -1.999447
0.062540, -1.996992
0.062562, -1.992575
0.062585, -1.986200
0.062608, -1.977873
0.062630, -1.967604
0.062653, -1.955402
0.062676, -1.941279
0.062698, -1.925248
0.062721, -1.907327
0.062744, -1.887531
0.062766, -1.865881
0.062789, -1.842399
0.062812, -1.817106
0.062834, -1.790028
0.062857, -1.761191
0.062880, -1.730624
0.062902, -1.698357
0.062925, -1.664422
0.062948, -1.628851
0.062971, -1.591681
0.062993, -1.552946
0.063016, -1.512686
0.063039, -1.470940
0.063061, -1.427749
0.063084, -1.383155
0.063107, -1.337202
0.063129, -1.289936
0.063152, -1.241402
0.063175, -1.191649
0.063197, -1.140725
0.063220, -1.088681
0.063243, -1.035567
0.063265, -0.981435
0.063288, -0.926340
0.063311, -0.870334
0.063333, -0.813473
0.063356, -0.755813
0.063379, -0.697411
0.063401, -0.638324
0.063424, -0.578609
0.063447, -0.518326
0.063469, -0.457534
0.063492, -0.396292
0.063515, -0.334661
0.063537, -0.272702
0.063560, -0.210474
0.063583, -0.148039
0.063605, -0.085459
0.063628, -0.022796
0.063651, 0.039891
0.063673, 0.102538
0.063696, 0.165084
0.063719, 0.227468
0.063741, 0.289629
0.063764, 0.351505
0.063787, 0.413036
0.063810, 0.474161
0.063832, 0.534820
0.063855, 0.594954
0.063878, 0.654503
0.063900, 0.713409
0.063923, 0.771615
0.063946, 0.829062
0.063968, 0.885695
0.063991, 0.941458
0.064014, 0.996296
0.064036, 1.050155
0.064059, 1.102983
0.064082, 1.154727
0.064104, 1.205336
0.064127, 1.254762
0.064150, 1.302954
0.064172, 1.349867
0.064195, 1.395453
0.064218, 1.439669
0.064240, 1.482470
0.064263, 1.523815
0.064286, 1.563663
0.064308, 1.601975
0.064331, 1.638713
0.064354, 1.673841
0.064376, 1.707324
0.064399, 1.739131
0.064422, 1.769228
0.064444, 1.797588
0.064467, 1.824182
0.064490, 1.848983
0.064512, 1.871969
0.064535, 1.893115
0.064558, 1.912401
0.064580, 1.929809
0.064603, 1.945320
0.064626, 1.958921
0.064649, 1.970597
0.064671, 1.980337
0.064694, 1.988132
0.064717, 1.993974
0.064739, 1.997856
0.064762, 1.999776
0.064785, 1.999732
0.064807, 1.997722
0.064830, 1.993751
0.064853, 1.987820
0.064875, 1.979937
0.064898, 1.970108
0.064921, 1.958344
0.064943, 1.944657
0.064966, 1.929058
0.064989, 1.911565
0.065011, 1.892194
0.065034, 1.870964
0.065057, 1.847895
0.065079, 1.823012
0.065102, 1.796337
0.065125, 1.767898
0.065147, 1.737722
0.065170, 1.705838
0.065193, 1.672279
0.065215, 1.637077
0.065238, 1.600267
0.065261, 1.561885
0.065283, 1.521968
0.065306, 1.480556
0.065329, 1.437690
0.065351, 1.393411
0.065374, 1.347763
0.065397, 1.300791
0.065420, 1.252541
0.065442, 1.203061
0.065465, 1.152399
0.065488, 1.100605
0.065510, 1.047729
0.065533, 0.993824
0.065556, 0.938943
0.065578, 0.883140
0.065601, 0.826468
0.065624, 0.768985
0.065646, 0.710747
0.065669, 0.651810
0.065692, 0.592233
0.065714, 0.532074
0.065737, 0.471392
0.065760, 0.410247
0.065782, 0.348699
0.065805, 0.286809
0.065828, 0.224637
0.065850, 0.162244
0.065873, 0.099692
0.065896, 0.037042
0.065918, -0.025645
0.065941, -0.088306
0.065964, -0.150881
0.065986, -0.213307
0.066009, -0.275524
0.066032, -0.337470
0.066054, -0.399085
0.066077, -0.460307
0.066100, -0.521078
0.066122, -0.581336
0.066145, -0.641024
0.066168, -0.700081
0.066190, -0.758451
0.066213, -0.816076
0.066236, -0.872899
0.066259, -0.928864
0.066281, -0.983917
0.066304, -1.038003
0.066327, -1.091070
0.066349, -1.143064
0.066372, -1.193936
0.066395, -1.243635
0.066417, -1.292112
0.066440, -1.339320
0.066463, -1.385212
0.066485, -1.429743
0.066508, -1.472869
0.066531, -1.514549
0.066553, -1.554740
0.066576, -1.593404
0.066599, -1.630503
0.066621, -1.666000
0.066644, -1.699860
0.066667, -1.732051
0.066689, -1.762540
0.066712, -1.791297
0.066735, -1.818294
0.066757, -1.843505
0.066780, -1.866905
0.066803, -1.888471
0.066825, -1.908182
0.066848, -1.926018
0.066871, -1.941962
0.066893, -1.955998
0.066916, -1.968113
0.066939, -1.978294
0.066961, -1.986532
0.066984, -1.992818
0.067007, -1.997146
0.067029, -1.999512
0.067052, -1.999914
0.067075, -1.998351
0.067098, -1.994825
0.067120, -1.989340
0.067143, -1.981900
0.067166, -1.972512
0.067188, -1.961187
0.067211, -1.947936
0.067234, -1.932770
0.067256, -1.915706
0.067279, -1.896760
0.067302, -1.875951
0.067324, -1.853298
0.067347, -1.828825
0.067370, -1.802555
0.067392, -1.774515
0.067415, -1.744731
0.067438, -1.713233
0.067460, -1.680052
0.067483, -1.645220
0.067506, -1.608772
0.067528, -1.570744
0.067551, -1.531173
0.067574, -1.490097
0.067596, -1.447557
0.067619, -1.403596
0.067642, -1.358255
0.067664, -1.311580
0.067687, -1.263617
0.067710, -1.214412
0.067732, -1.164014
0.067755, -1.112473
0.067778, -1.059839
0.067800, -1.006163
0.067823, -0.951499
0.067846, -0.895900
0.067868, -0.839421
0.067891, -0.782118
0.067914, -0.724046
0.067937, -0.665263
0.067959, -0.605826
0.067982, -0.545794
0.068005, -0.485226
0.068027, -0.424181
0.068050, -0.362720
0.068073, -0.300902
0.068095, -0.238788
0.068118, -0.176440
0.068141, -0.113919
0.068163, -0.051286
0.068186, 0.011398
0.068209, 0.074071
0.068231, 0.136670
0.068254, 0.199136
0.068277, 0.261406
0.068299, 0.323419
0.068322, 0.385114
0.068345, 0.446431
0.068367, 0.507309
0.068390, 0.567689
0.068413, 0.627511
0.068435, 0.686717
0.068458, 0.745248
0.068481, 0.803047
0.068503, 0.860058
0.068526, 0.916223
0.068549, 0.971488
0.068571, 1.025799
0.068594, 1.079101
0.068617, 1.131344
0.068639, 1.182476
0.068662, 1.232445
0.068685, 1.281204
0.068707, 1.328705
0.068730, 1.374899
0.068753, 1.419744
0.068776, 1.463193
0.068798, 1.505205
0.068821, 1.545738
0.068844, 1.584753
0.068866, 1.622211
0.068889, 1.658075
0.068912, 1.692310
0.068934, 1.724883
0.068957, 1.755761
0.068980, 1.784915
0.069002, 1.812314
0.069025, 1.837934
0.069048, 1.861747
0.069070, 1.883732
0.069093, 1.903866
0.069116, 1.922130
0.069138, 1.938506
0.069161, 1.952977
0.069184, 1.965529
0.069206, 1.976151
0.069229, 1.984831
0.069252, 1.991561
0.069274, 1.996335
0.069297, 1.999147
0.069320, 1.999995
0.069342, 1.998879
0.069365, 1.995799
0.069388, 1.990758
0.069410, 1.983762
0.069433, 1.974816
0.069456, 1.963931
0.069478, 1.951116
0.069501, 1.936384
0.069524, 1.919750
0.069546, 1.901231
0.069569, 1.880843
0.069592, 1.858607
0.069615, 1.834546
0.069637, 1.808682
0.069660, 1.781042
0.069683, 1.751652
0.069705, 1.720540
0.069728, 1.687739
0.069751, 1.653280
0.069773, 1.617196
0.069796, 1.579524
0.069819, 1.540300
0.069841, 1.499562
0.069864, 1.457352
0.069887, 1.413710
0.069909, 1.368679
0.069932, 1.322303
0.069955, 1.274628
0.069977, 1.225702
0.070000, 1.175571
0.070023, 1.124285
0.070045, 1.071894
0.070068, 1.018451
0.070091, 0.964007
0.070113, 0.908616
0.070136, 0.852332
0.070159, 0.795211
0.070181, 0.737309
0.070204, 0.678682
0.070227, 0.619389
0.070249, 0.559487
0.070272, 0.499036
0.070295, 0.438094
0.070317, 0.376722
0.070340, 0.314980
0.070363, 0.252928
0.070385, 0.190628
0.070408, 0.128140
0.070431, 0.065527
0.070454, 0.002850
0.070476, -0.059831
0.070499, -0.122453
0.070522, -0.184954
0.070544, -0.247274
0.070567, -0.309350
0.070590, -0.371123
0.070612, -0.432531
0.070635, -0.493515
0.070658, -0.554013
0.070680, -0.613968
0.070703, -0.673319
0.070726, -0.732008
0.070748, -0.789979
0.070771, -0.847173
0.070794, -0.903535
0.070816, -0.959009
0.070839, -1.013542
0.070862, -1.067078
0.070884, -1.119567
0.070907, -1.170955
0.070930, -1.221193
0.070952, -1.270232
0.070975, -1.318022
0.070998, -1.364518
0.071020, -1.409673
0.071043, -1.453443
0.071066, -1.495785
0.071088, -1.536658
0.071111, -1.576022
0.071134, -1.613836
0.071156, -1.650066
0.071179, -1.684674
0.071202, -1.717628
0.071224, -1.748894
0.071247, -1.778442
0.071270, -1.806243
0.071293, -1.832269
0.071315, -1.856495
0.071338, -1.878897
0.071361, -1.899454
0.071383, -1.918145
0.071406, -1.934951
0.071429, -1.949856
0.071451, -1.962845
0.071474, -1.973907
0.071497, -1.983029
0.071519, -1.990203
0.071542, -1.995422
0.071565, -1.998680
0.071587, -1.999975
0.071610, -1.999305
0.071633, -1.996671
0.071655, -1.992076
0.071678, -1.985523
0.071701, -1.977020
0.071723, -1.966575
0.071746, -1.954197
0.071769, -1.939900
0.071791, -1.923697
0.071814, -1.905604
0.071837, -1.885639
0.071859, -1.863822
0.071882, -1.840174
0.071905, -1.814717
0.071927, -1.787478
0.071950, -1.758483
0.071973, -1.727761
0.071995, -1.695341
0.072018, -1.661255
0.072041, -1.625538
0.072063, -1.588223
0.072086, -1.549349
0.072109, -1.508952
0.072132, -1.467072
0.072154, -1.423752
0.072177, -1.379033
0.072200, -1.332959
0.072222, -1.285575
0.072245, -1.236929
0.072268, -1.187067
0.072290, -1.136039
0.072313, -1.083895
0.072336, -1.030687
0.072358, -0.976465
0.072381, -0.921285
0.072404, -0.865199
0.072426, -0.808264
0.072449, -0.750534
0.072472, -0.692067
0.072494, -0.632920
0.072517, -0.573151
0.072540, -0.512820
0.072562, -0.451984
0.072585, -0.390705
0.072608, -0.329041
0.072630, -0.267055
0.072653, -0.204806
0.072676, -0.142355
0.072698, -0.079765
0.072721, -0.017097
0.072744, 0.045588
0.072766, 0.108229
0.072789, 0.170763
0.072812, 0.233129
0.072834, 0.295267
0.072857, 0.357114
0.072880, 0.418610
0.072902, 0.479695
0.072925, 0.540309
0.072948, 0.600392
0.072971, 0.659886
0.072993, 0.718731
0.073016, 0.776870
0.073039, 0.834245
0.073061, 0.890801
0.073084, 0.946482
0.073107, 1.001234
0.073129, 1.055001
0.073152, 1.107732
0.073175, 1.159375
0.073197, 1.209879
0.073220, 1.259194
0.073243, 1.307273
0.073265, 1.354067
0.073288, 1.399530
0.073311, 1.443619
0.073333, 1.486290
0.073356, 1.527500
0.073379, 1.567210
0.073401, 1.605380
0.073424, 1.641973
0.073447, 1.676953
0.073469, 1.710286
0.073492, 1.741938
0.073515, 1.771879
0.073537, 1.800079
0.073560, 1.826511
0.073583, 1.851148
0.073605, 1.873967
0.073628, 1.894945
0.073651, 1.914062
0.073673, 1.931297
0.073696, 1.946636
0.073719, 1.960062
0.073741, 1.971563
0.073764, 1.981126
0.073787, 1.988744
0.073810, 1.994408
0.073832, 1.998112
0.073855, 1.999853
0.073878, 1.999630
0.073900, 1.997442
0.073923, 1.993292
0.073946, 1.987184
0.073968, 1.979124
0.073991, 1.969119
0.074014, 1.957179
0.074036, 1.943317
0.074059, 1.927546
0.074082, 1.909881
0.074104, 1.890340
0.074127, 1.868942
0.074150, 1.845708
0.074172, 1.820660
0.074195, 1.793824
0.074218, 1.765226
0.074240, 1.734893
0.074263, 1.702856
0.074286, 1.669147
0.074308, 1.633797
0.074331, 1.596842
0.074354, 1.558319
0.074376, 1.518264
0.074399, 1.476719
0.074422, 1.433722
0.074444, 1.389317
0.074467, 1.343547
0.074490, 1.296457
0.074512, 1.248093
0.074535, 1.198503
0.074558, 1.147736
0.074580, 1.095842
0.074603, 1.042870
0.074626, 0.988875
0.074649, 0.933907
0.074671, 0.878023
0.074694, 0.821275
0.074717, 0.763721
0.074739, 0.705417
0.074762, 0.646419
0.074785, 0.586787
0.074807, 0.526578
0.074830, 0.465852
0.074853, 0.404668
0.074875, 0.343086
0.074898, 0.281168
0.074921, 0.218973
0.074943, 0.156563
0.074966, 0.093999
0.074989, 0.031343
0.075011, -0.031343
0.075034, -0.093999
0.075057, -0.156563
0.075079, -0.218973
0.075102, -0.281168
0.075125, -0.343086
0.075147, -0.404668
0.075170, -0.465852
0.075193, -0.526578
0.075215, -0.586787
0.075238, -0.646419
0.075261, -0.705417
0.075283, -0.763721
0.075306, -0.821275
0.075329, -0.878023
0.075351, -0.933907
0.075374, -0.988875
0.075397, -1.042870
0.075420, -1.095842
0.075442, -1.147736
0.075465, -1.198503
0.075488, -1.248093
0.075510, -1.296457
0.075533, -1.343547
0.075556, -1.389317
0.075578, -1.433722
0.075601, -1.476719
0.075624, -1.518264
0.075646, -1.558319
0.075669, -1.596842
0.075692, -1.633797
0.075714, -1.669147
0.075737, -1.702856
0.075760, -1.734893
0.075782, -1.765226
0.075805, -1.793824
0.075828, -1.820660
0.075850, -1.845708
0.075873, -1.868942
0.075896, -1.890340
0.075918, -1.909881
0.075941, -1.927546
0.075964, -1.943317
0.075986, -1.957179
0.076009, -1.969119
0.076032, -1.979124
0.076054, -1.987184
0.076077, -1.993292
0.076100, -1.997442
0.076122, -1.999630
0.076145, -1.999853
0.076168, -1.998112
0.076190, -1.994408
0.076213, -1.988744
0.076236, -1.981126
0.076259, -1.971563
0.076281, -1.960062
0.076304, -1.946636
0.076327, -1.931297
0.076349, -1.914062
0.076372, -1.894945
0.076395, -1.873967
0.076417, -1.851148
0.076440, -1.826511
0.076463, -1.800079
0.076485, -1.771879
0.076508, -1.741938
0.076531, -1.710286
0.076553, -1.676953
0.076576, -1.641973
0.076599, -1.605380
0.076621, -1.567210
0.076644, -1.527500
0.076667, -1.486290
0.076689, -1.443619
0.076712, -1.399530
0.076735, -1.354067
0.076757, -1.307273
0.076780, -1.259194
0.076803, -1.209879
0.076825, -1.159375
0.076848, -1.107732
0.076871, -1.055001
0.076893, -1.001234
0.076916, -0.946482
0.076939, -0.890801
0.076961, -0.834245
0.076984, -0.776870
0.077007, -0.718731
0.077029, -0.659886
0.077052, -0.600392
0.077075, -0.540309
0.077098, -0.479695
0.077120, -0.418610
0.077143, -0.357114
0.077166, -0.295267
0.077188, -0.233129
0.077211, -0.170763
0.077234, -0.108229
0.077256, -0.045588
0.077279, 0.017097
0.077302, 0.079765
0.077324, 0.142355
0.077347, 0.204806
0.077370, 0.267055
0.077392, 0.329041
0.077415, 0.390705
0.077438, 0.451984
0.077460, 0.512820
0.077483, 0.573151
0.077506, 0.632920
0.077528, 0.692067
0.077551, 0.750534
0.077574, 0.808264
0.077596, 0.865199
0.077619, 0.921285
0.077642, 0.976465
0.077664, 1.030687
0.077687, 1.083895
0.077710, 1.136039
0.077732, 1.187067
0.077755, 1.236929
0.077778, 1.285575
0.077800, 1.332959
0.077823, 1.379033
0.077846, 1.423752
0.077868, 1.467072
0.077891, 1.508952
0.077914, 1.549349
0.077937, 1.588223
0.077959, 1.625538
0.077982, 1.661255
0.078005, 1.695341
0.078027, 1.727761
0.078050, 1.758483
0.078073, 1.787478
0.078095, 1.814717
0.078118, 1.840174
0.078141, 1.863822
0.078163, 1.885639
0.078186, 1.905604
0.078209, 1.923697
0.078231, 1.939900
0.078254, 1.954197
0.078277, 1.966575
0.078299, 1.977020
0.078322, 1.985523
0.078345, 1.992076
0.078367, 1.996671
0.078390, 1.999305
0.078413, 1.999975
0.078435, 1.998680
0.078458, 1.995422
0.078481, 1.990203
0.078503, 1.983029
0.078526, 1.973907
0.078549, 1.962845
0.078571, 1.949856
0.078594, 1.934951
0.078617, 1.918145
0.078639, 1.899454
0.078662, 1.878897
0.078685, 1.856495
0.078707, 1.832269
0.078730, 1.806243
0.078753, 1.778442
0.078776, 1.748894
0.078798, 1.717628
0.078821, 1.684674
0.078844, 1.650066
0.078866, 1.613836
0.078889, 1.576022
0.078912, 1.536658
0.078934, 1.495785
0.078957, 1.453443
0.078980, 1.409673
0.079002, 1.364518
0.079025, 1.318022
0.079048, 1.270232
0.079070, 1.221193
0.079093, 1.170955
0.079116, 1.119567
0.079138, 1.067078
0.079161, 1.013542
0.079184, 0.959009
0.079206, 0.903535
0.079229, 0.847173
0.079252, 0.789979
0.079274, 0.732008
0.079297, 0.673319
0.079320, 0.613968
0.079342, 0.554013
0.079365, 0.493515
0.079388, 0.432531
0.079410, 0.371123
0.079433, 0.309350
0.079456, 0.247274
0.079478, 0.184954
0.079501, 0.122453
0.079524, 0.059831
0.079546, -0.002850
0.079569, -0.065527
0.079592, -0.128140
0.079615, -0.190628
0.079637, -0.252928
0.079660, -0.314980
0.079683, -0.376722
0.079705, -0.438094
0.079728, -0.499036
0.079751, -0.559487
0.079773, -0.619389
0.079796, -0.678682
0.079819, -0.737309
0.079841, -0.795211
0.079864, -0.852332
0.079887, -0.908616
0.079909, -0.964007
0.079932, -1.018451
0.079955, -1.071894
0.079977, -1.124285
0.080000, -1.175571
0.080023, -1.225702
0.080045, -1.274628
0.080068, -1.322303
0.080091, -1.368679
0.080113, -1.413710
0.080136, -1.457352
0.080159, -1.499562
0.080181, -1.540300
0.080204, -1.579524
0.080227, -1.617196
0.080249, -1.653280
0.080272, -1.687739
0.080295, -1.720540
0.080317, -1.751652
0.080340, -1.781042
0.080363, -1.808682
0.080385, -1.834546
0.080408, -1.858607
0.080431, -1.880843
0.080454, -1.901231
0.080476, -1.919750
0.080499, -1.936384
0.080522, -1.951116
0.080544, -1.963931
0.080567, -1.974816
0.080590, -1.983762
0.080612, -1.990758
0.080635, -1.995799
0.080658, -1.998879
0.080680, -1.999995
0.080703, -1.999147
0.080726, -1.996335
0.080748, -1.991561
0.080771, -1.984831
0.080794, -1.976151
0.080816, -1.965529
0.080839, -1.952977
0.080862, -1.938506
0.080884, -1.922130
0.080907, -1.903866
0.080930, -1.883732
0.080952, -1.861747
0.080975, -1.837934
0.080998, -1.812314
0.081020, -1.784915
0.081043, -1.755761
0.081066, -1.724883
0.081088, -1.692310
0.081111, -1.658075
0.081134, -1.622211
0.081156, -1.584753
0.081179, -1.545738
0.081202, -1.505205
0.081224, -1.463193
0.081247, -1.419744
0.081270, -1.374899
0.081293, -1.328705
0.081315, -1.281204
0.081338, -1.232445
0.081361, -1.182476
0.081383, -1.131344
0.081406, -1.079101
0.081429, -1.025799
0.081451, -0.971488
0.081474, -0.916223
0.081497, -0.860058
0.081519, -0.803047
0.081542, -0.745248
0.081565, -0.686717
0.081587, -0.627511
0.081610, -0.567689
0.081633, -0.507309
0.081655, -0.446431
0.081678, -0.385114
0.081701, -0.323419
0.081723, -0.261406
0.081746, -0.199136
0.081769, -0.136670
0.081791, -0.074071
0.081814, -0.011398
0.081837, 0.051286
0.081859, 0.113919
0.081882, 0.176440
0.081905, 0.238788
0.081927, 0.300902
0.081950, 0.362720
0.081973, 0.424181
0.081995, 0.485226
0.082018, 0.545794
0.082041, 0.605826
0.082063, 0.665263
0.082086, 0.724046
0.082109, 0.782118
0.082132, 0.839421
0.082154, 0.895900
0.082177, 0.951499
0.082200, 1.006163
0.082222, 1.059839
0.082245, 1.112473
0.082268, 1.164014
0.082290, 1.214412
0.082313, 1.263617
0.082336, 1.311580
0.082358, 1.358255
0.082381, 1.403596
0.082404, 1.447557
0.082426, 1.490097
0.082449, 1.531173
0.082472, 1.570744
0.082494, 1.608772
0.082517, 1.645220
0.082540, 1.680052
0.082562, 1.713233
0.082585, 1.744731
0.082608, 1.774515
0.082630, 1.802555
0.082653, 1.828825
0.082676, 1.853298
0.082698, 1.875951
0.082721, 1.896760
0.082744, 1.915706
0.082766, 1.932770
0.082789, 1.947936
0.082812, 1.961187
0.082834, 1.972512
0.082857, 1.981900
0.082880, 1.989340
0.082902, 1.994825
0.082925, 1.998351
0.082948, 1.999914
0.082971, 1.999512
0.082993, 1.997146
0.083016, 1.992818
0.083039, 1.986532
0.083061, 1.978294
0.083084, 1.968113
0.083107, 1.955998
0.083129, 1.941962
0.083152, 1.926018
0.083175, 1.908182
0.083197, 1.888471
0.083220, 1.866905
0.083243, 1.843505
0.083265, 1.818294
0.083288, 1.791297
0.083311, 1.762540
0.083333, 1.732051
0.083356, 1.699860
0.083379, 1.666000
0.083401, 1.630503
0.083424, 1.593404
0.083447, 1.554740
0.083469, 1.514549
0.083492, 1.472869
0.083515, 1.429743
0.083537, 1.385212
0.083560, 1.339320
0.083583, 1.292112
0.083605, 1.243635
0.083628, 1.193936
0.083651, 1.143064
0.083673, 1.091070
0.083696, 1.038003
0.083719, 0.983917
0.083741, 0.928864
0.083764, 0.872899
0.083787, 0.816076
0.083810, 0.758451
0.083832, 0.700081
0.083855, 0.641024
0.083878, 0.581336
0.083900, 0.521078
0.083923, 0.460307
0.083946, 0.399085
0.083968, 0.337470
0.083991, 0.275524
0.084014, 0.213307
0.084036, 0.150881
0.084059, 0.088306
0.084082, 0.025645
0.084104, -0.037042
0.084127, -0.099692
0.084150, -0.162244
0.084172, -0.224637
0.084195, -0.286809
0.084218, -0.348699
0.084240, -0.410247
0.084263, -0.471392
0.084286, -0.532074
0.084308, -0.592233
0.084331, -0.651810
0.084354, -0.710747
0.084376, -0.768985
0.084399, -0.826468
0.084422, -0.883140
0.084444, -0.938943
0.084467, -0.993824
0.084490, -1.047729
0.084512, -1.100605
0.084535, -1.152399
0.084558, -1.203061
0.084580, -1.252541
0.084603, -1.300791
0.084626, -1.347763
0.084649, -1.393411
0.084671, -1.437690
0.084694, -1.480556
0.084717, -1.521968
0.084739, -1.561885
0.084762, -1.600267
0.084785, -1.637077
0.084807, -1.672279
0.084830, -1.705838
0.084853, -1.737722
0.084875, -1.767898
0.084898, -1.796337
0.084921, -1.823012
0.084943, -1.847895
0.084966, -1.870964
0.084989, -1.892194
0.085011, -1.911565
0.085034, -1.929058
0.085057, -1.944657
0.085079, -1.958344
0.085102, -1.970108
0.085125, -1.979937
0.085147, -1.987820
0.085170, -1.993751
0.085193, -1.997722
0.085215, -1.999732
0.085238, -1.999776
0.085261, -1.997856
0.085283, -1.993974
0.085306, -1.988132
0.085329, -1.980337
0.085351, -1.970597
0.085374, -1.958921
0.085397, -1.945320
0.085420, -1.929809
0.085442, -1.912401
0.085465, -1.893115
0.085488, -1.871969
0.085510, -1.848983
0.085533, -1.824182
0.085556, -1.797588
0.085578, -1.769228
0.085601, -1.739131
0.085624, -1.707324
0.085646, -1.673841
0.085669, -1.638713
0.085692, -1.601975
0.085714, -1.563663
0.085737, -1.523815
0.085760, -1.482470
0.085782, -1.439669
0.085805, -1.395453
0.085828, -1.349867
0.085850, -1.302954
0.085873, -1.254762
0.085896, -1.205336
0.085918, -1.154727
0.085941, -1.102983
0.085964, -1.050155
0.085986, -0.996296
0.086009, -0.941458
0.086032, -0.885695
0.086054, -0.829062
0.086077, -0.771615
0.086100, -0.713409
0.086122, -0.654503
0.086145, -0.594954
0.086168, -0.534820
0.086190, -0.474161
0.086213, -0.413036
0.086236, -0.351505
0.086259, -0.289629
0.086281, -0.227468
0.086304, -0.165084
0.086327, -0.102538
0.086349, -0.039891
0.086372, 0.022796
0.086395, 0.085459
0.086417, 0.148039
0.086440, 0.210474
0.086463, 0.272702
0.086485, 0.334661
0.086508, 0.396292
