0.057687, -0.932427
0.057710, -0.943294
0.057732, -0.953234
0.057755, -0.962237
0.057778, -0.970296
0.057800, -0.977401
0.057823, -0.983546
0.057846, -0.988724
0.057868, -0.992932
0.057891, -0.996164
0.057914, -0.998417
0.057937, -0.999689
0.057959, -0.999979
0.057982, -0.999287
0.058005, -0.997613
0.058027, -0.994960
0.058050, -0.991328
0.058073, -0.986723
0.058095, -0.981148
0.058118, -0.974610
0.058141, -0.967114
0.058163, -0.958668
0.058186, -0.949280
0.058209, -0.938960
0.058231, -0.927717
0.058254, -0.915562
0.058277, -0.902509
0.058299, -0.888568
0.058322, -0.873755
0.058345, -0.858083
0.058367, -0.841569
0.058390, -0.824227
0.058413, -0.806076
0.058435, -0.787133
0.058458, -0.767416
0.058481, -0.746946
0.058503, -0.725742
0.058526, -0.703825
0.058549, -0.681216
0.058571, -0.657939
0.058594, -0.634015
0.058617, -0.609468
0.058639, -0.584322
0.058662, -0.558602
0.058685, -0.532334
0.058707, -0.505542
0.058730, -0.478254
0.058753, -0.450496
0.058776, -0.422295
0.058798, -0.393680
0.058821, -0.364678
0.058844, -0.335317
0.058866, -0.305627
0.058889, -0.275637
0.058912, -0.245376
0.058934, -0.214874
0.058957, -0.184161
0.058980, -0.153267
0.059002, -0.122223
0.059025, -0.091058
0.059048, -0.059804
0.059070, -0.028491
0.059093, 0.002850
0.059116, 0.034188
0.059138, 0.065492
0.059161, 0.096732
0.059184, 0.127877
0.059206, 0.158897
0.059229, 0.189760
0.059252, 0.220437
0.059274, 0.250897
0.059297, 0.281111
0.059320, 0.311049
0.059342, 0.340681
0.059365, 0.369978
0.059388, 0.398912
0.059410, 0.427454
0.059433, 0.455577
0.059456, 0.483251
0.059478, 0.510451
0.059501, 0.537149
0.059524, 0.563320
0.059546, 0.588937
0.059569, 0.613976
0.059592, 0.638411
0.059615, 0.662220
0.059637, 0.685378
0.059660, 0.707862
0.059683, 0.729651
0.059705, 0.750723
0.059728, 0.771058
0.059751, 0.790635
0.059773, 0.809436
0.059796, 0.827441
0.059819, 0.844633
0.059841, 0.860996
0.059864, 0.876513
0.059887, 0.891168
0.059909, 0.904948
0.059932, 0.917839
0.059955, 0.929829
0.059977, 0.940905
0.060000, 0.951057
0.060023, 0.960274
0.060045, 0.968548
0.060068, 0.975870
0.060091, 0.982234
0.060113, 0.987633
0.060136, 0.992061
0.060159, 0.995515
0.060181, 0.997991
0.060204, 0.999486
0.060227, 1.000000
0.060249, 0.999531
0.060272, 0.998080
0.060295, 0.995649
0.060317, 0.992239
0.060340, 0.987855
0.060363, 0.982500
0.060385, 0.976180
0.060408, 0.968901
0.060431, 0.960670
0.060454, 0.951496
0.060476, 0.941386
0.060499, 0.930352
0.060522, 0.918404
0.060544, 0.905554
0.060567, 0.891814
0.060590, 0.877197
0.060612, 0.861720
0.060635, 0.845395
0.060658, 0.828240
0.060680, 0.810271
0.060703, 0.791507
0.060726, 0.771964
0.060748, 0.751664
0.060771, 0.730625
0.060794, 0.708868
0.060816, 0.686414
0.060839, 0.663287
0.060862, 0.639507
0.060884, 0.615100
0.060907, 0.590088
0.060930, 0.564497
0.060952, 0.538351
0.060975, 0.511676
0.060998, 0.484498
0.061020, 0.456844
0.061043, 0.428742
0.061066, 0.400218
0.061088, 0.371302
0.061111, 0.342020
0.061134, 0.312403
0.061156, 0.282478
0.061179, 0.252276
0.061202, 0.221826
0.061224, 0.191159
0.061247, 0.160303
0.061270, 0.129290
0.061293, 0.098150
0.061315, 0.066914
0.061338, 0.035611
0.061361, 0.004274
0.061383, -0.027067
0.061406, -0.058382
0.061429, -0.089639
0.061451, -0.120809
0.061474, -0.151859
0.061497, -0.182761
0.061519, -0.213483
0.061542, -0.243995
0.061565, -0.274268
0.061587, -0.304271
0.061610, -0.333975
0.061633, -0.363351
0.061655, -0.392370
0.061678, -0.421004
0.061701, -0.449224
0.061723, -0.477002
0.061746, -0.504312
0.061769, -0.531127
0.061791, -0.557420
0.061814, -0.583165
0.061837, -0.608337
0.061859, -0.632912
0.061882, -0.656865
0.061905, -0.680173
0.061927, -0.702812
0.061950, -0.724761
0.061973, -0.745998
0.061995, -0.766502
0.062018, -0.786253
0.062041, -0.805232
0.062063, -0.823419
0.062086, -0.840798
0.062109, -0.857351
0.062132, -0.873061
0.062154, -0.887914
0.062177, -0.901894
0.062200, -0.914988
0.062222, -0.927184
0.062245, -0.938468
0.062268, -0.948831
0.062290, -0.958261
0.062313, -0.966751
0.062336, -0.974290
0.062358, -0.980872
0.062381, -0.986491
0.062404, -0.991140
0.062426, -0.994816
0.062449, -0.997514
0.062472, -0.999233
0.062494, -0.999969
0.062517, -0.999724
0.062540, -0.998496
0.062562, -0.996287
0.062585, -0.993100
0.062608, -0.988937
0.062630, -0.983802
0.062653, -0.977701
0.062676, -0.970639
0.062698, -0.962624
0.062721, -0.953663
0.062744, -0.943766
0.062766, -0.932941
0.062789, -0.921199
0.062812, -0.908553
0.062834, -0.895014
0.062857, -0.880596
0.062880, -0.865312
0.062902, -0.849179
0.062925, -0.832211
0.062948, -0.814426
0.062971, -0.795840
0.062993, -0.776473
0.063016, -0.756343
0.063039, -0.735470
0.063061, -0.713874
0.063084, -0.691577
0.063107, -0.668601
0.063129, -0.644968
0.063152, -0.620701
0.063175, -0.595824
0.063197, -0.570363
0.063220, -0.544340
0.063243, -0.517783
0.063265, -0.490718
0.063288, -0.463170
0.063311, -0.435167
0.063333, -0.406737
0.063356, -0.377907
0.063379, -0.348706
0.063401, -0.319162
0.063424, -0.289305
0.063447, -0.259163
0.063469, -0.228767
0.063492, -0.198146
0.063515, -0.167331
0.063537, -0.136351
0.063560, -0.105237
0.063583, -0.074020
0.063605, -0.042730
0.063628, -0.011398
0.063651, 0.019945
0.063673, 0.051269
0.063696, 0.082542
0.063719, 0.113734
0.063741, 0.144814
0.063764, 0.175752
0.063787, 0.206518
0.063810, 0.237080
0.063832, 0.267410
0.063855, 0.297477
0.063878, 0.327252
0.063900, 0.356705
0.063923, 0.385807
0.063946, 0.414531
0.063968, 0.442848
0.063991, 0.470729
0.064014, 0.498148
0.064036, 0.525078
0.064059, 0.551491
0.064082, 0.577363
0.064104, 0.602668
0.064127, 0.627381
0.064150, 0.651477
0.064172, 0.674933
0.064195, 0.697727
0.064218, 0.719834
0.064240, 0.741235
0.064263, 0.761908
0.064286, 0.781831
0.064308, 0.800987
0.064331, 0.819356
0.064354, 0.836920
0.064376, 0.853662
0.064399, 0.869565
0.064422, 0.884614
0.064444, 0.898794
0.064467, 0.912091
0.064490, 0.924492
0.064512, 0.935984
0.064535, 0.946557
0.064558, 0.956201
0.064580, 0.964904
0.064603, 0.972660
0.064626, 0.979460
0.064649, 0.985299
0.064671, 0.990169
0.064694, 0.994066
0.064717, 0.996987
0.064739, 0.998928
0.064762, 0.999888
0.064785, 0.999866
0.064807, 0.998861
0.064830, 0.996875
0.064853, 0.993910
0.064875, 0.989968
0.064898, 0.985054
0.064921, 0.979172
0.064943, 0.972328
0.064966, 0.964529
0.064989, 0.955783
0.065011, 0.946097
0.065034, 0.935482
0.065057, 0.923948
0.065079, 0.911506
0.065102, 0.898169
0.065125, 0.883949
0.065147, 0.868861
0.065170, 0.852919
0.065193, 0.836140
0.065215, 0.818539
0.065238, 0.800134
0.065261, 0.780942
0.065283, 0.760984
0.065306, 0.740278
0.065329, 0.718845
0.065351, 0.696705
0.065374, 0.673881
0.065397, 0.650396
0.065420, 0.626271
0.065442, 0.601531
0.065465, 0.576199
0.065488, 0.550302
0.065510, 0.523865
0.065533, 0.496912
0.065556, 0.469472
0.065578, 0.441570
0.065601, 0.413234
0.065624, 0.384493
0.065646, 0.355373
0.065669, 0.325905
0.065692, 0.296116
0.065714, 0.266037
0.065737, 0.235696
0.065760, 0.205124
0.065782, 0.174350
0.065805, 0.143404
0.065828, 0.112318
0.065850, 0.081122
0.065873, 0.049846
0.065896, 0.018521
0.065918, -0.012822
0.065941, -0.044153
0.065964, -0.075440
0.065986, -0.106654
0.066009, -0.137762
0.066032, -0.168735
0.066054, -0.199542
0.066077, -0.230154
0.066100, -0.260539
0.066122, -0.290668
0.066145, -0.320512
0.066168, -0.350041
0.066190, -0.379225
0.066213, -0.408038
0.066236, -0.436449
0.066259, -0.464432
0.066281, -0.491958
0.066304, -0.519002
0.066327, -0.545535
0.066349, -0.571532
0.066372, -0.596968
0.066395, -0.621817
0.066417, -0.646056
0.066440, -0.669660
0.066463, -0.692606
0.066485, -0.714871
0.066508, -0.736435
0.066531, -0.757274
0.066553, -0.777370
0.066576, -0.796702
0.066599, -0.815252
0.066621, -0.833000
0.066644, -0.849930
0.066667, -0.866025
0.066689, -0.881270
0.066712, -0.895648
0.066735, -0.909147
0.066757, -0.921753
0.066780, -0.933453
0.066803, -0.944236
0.066825, -0.954091
0.066848, -0.963009
0.066871, -0.970981
0.066893, -0.977999
0.066916, -0.984057
0.066939, -0.989147
0.066961, -0.993266
0.066984, -0.996409
0.067007, -0.998573
0.067029, -0.999756
0.067052, -0.999957
0.067075, -0.999176
0.067098, -0.997413
0.067120, -0.994670
0.067143, -0.990950
0.067166, -0.986256
0.067188, -0.980594
0.067211, -0.973968
0.067234, -0.966385
0.067256, -0.957853
0.067279, -0.948380
0.067302, -0.937975
0.067324, -0.926649
0.067347, -0.914413
0.067370, -0.901278
0.067392, -0.887257
0.067415, -0.872365
0.067438, -0.856616
0.067460, -0.840026
0.067483, -0.822610
0.067506, -0.804386
0.067528, -0.785372
0.067551, -0.765586
0.067574, -0.745049
0.067596, -0.723779
0.067619, -0.701798
0.067642, -0.679128
0.067664, -0.655790
0.067687, -0.631808
0.067710, -0.607206
0.067732, -0.582007
0.067755, -0.556236
0.067778, -0.529919
0.067800, -0.503082
0.067823, -0.475750
0.067846, -0.447950
0.067868, -0.419711
0.067891, -0.391059
0.067914, -0.362023
0.067937, -0.332631
0.067959, -0.302913
0.067982, -0.272897
0.068005, -0.242613
0.068027, -0.212091
0.068050, -0.181360
0.068073, -0.150451
0.068095, -0.119394
0.068118, -0.088220
0.068141, -0.056959
0.068163, -0.025643
0.068186, 0.005699
0.068209, 0.037035
0.068231, 0.068335
0.068254, 0.099568
0.068277, 0.130703
0.068299, 0.161709
0.068322, 0.192557
0.068345, 0.223215
0.068367, 0.253655
0.068390, 0.283845
0.068413, 0.313756
0.068435, 0.343359
0.068458, 0.372624
0.068481, 0.401524
0.068503, 0.430029
0.068526, 0.458111
0.068549, 0.485744
0.068571, 0.512899
0.068594, 0.539551
0.068617, 0.565672
0.068639, 0.591238
0.068662, 0.616223
0.068685, 0.640602
0.068707, 0.664352
0.068730, 0.687450
0.068753, 0.709872
0.068776, 0.731597
0.068798, 0.752603
0.068821, 0.772869
0.068844, 0.792377
0.068866, 0.811105
0.068889, 0.829038
0.068912, 0.846155
0.068934, 0.862442
0.068957, 0.877881
0.068980, 0.892457
0.069002, 0.906157
0.069025, 0.918967
0.069048, 0.930874
0.069070, 0.941866
0.069093, 0.951933
0.069116, 0.961065
0.069138, 0.969253
0.069161, 0.976488
0.069184, 0.982765
0.069206, 0.988075
0.069229, 0.992415
0.069252, 0.995780
0.069274, 0.998167
0.069297, 0.999573
0.069320, 0.999998
0.069342, 0.999440
0.069365, 0.997899
0.069388, 0.995379
0.069410, 0.991881
0.069433, 0.987408
0.069456, 0.981965
0.069478, 0.975558
0.069501, 0.968192
0.069524, 0.959875
0.069546, 0.950615
0.069569, 0.940421
0.069592, 0.929304
0.069615, 0.917273
0.069637, 0.904341
0.069660, 0.890521
0.069683, 0.875826
0.069705, 0.860270
0.069728, 0.843870
0.069751, 0.826640
0.069773, 0.808598
0.069796, 0.789762
0.069819, 0.770150
0.069841, 0.749781
0.069864, 0.728676
0.069887, 0.706855
0.069909, 0.684339
0.069932, 0.661152
0.069955, 0.637314
0.069977, 0.612851
0.070000, 0.587785
0.070023, 0.562142
0.070045, 0.535947
0.070068, 0.509225
0.070091, 0.482003
0.070113, 0.454308
0.070136, 0.426166
0.070159, 0.397605
0.070181, 0.368654
0.070204, 0.339341
0.070227, 0.309694
0.070249, 0.279744
0.070272, 0.249518
0.070295, 0.219047
0.070317, 0.188361
0.070340, 0.157490
0.070363, 0.126464
0.070385, 0.095314
0.070408, 0.064070
0.070431, 0.032764
0.070454, 0.001425
0.070476, -0.029915
0.070499, -0.061226
0.070522, -0.092477
0.070544, -0.123637
0.070567, -0.154675
0.070590, -0.185562
0.070612, -0.216266
0.070635, -0.246757
0.070658, -0.277007
0.070680, -0.306984
0.070703, -0.336659
0.070726, -0.366004
0.070748, -0.394989
0.070771, -0.423586
0.070794, -0.451768
0.070816, -0.479505
0.070839, -0.506771
0.070862, -0.533539
0.070884, -0.559783
0.070907, -0.585478
0.070930, -0.610597
0.070952, -0.635116
0.070975, -0.659011
0.070998, -0.682259
0.071020, -0.704836
0.071043, -0.726721
0.071066, -0.747893
0.071088, -0.768329
0.071111, -0.788011
0.071134, -0.806918
0.071156, -0.825033
0.071179, -0.842337
0.071202, -0.858814
0.071224, -0.874447
0.071247, -0.889221
0.071270, -0.903121
0.071293, -0.916134
0.071315, -0.928248
0.071338, -0.939449
0.071361, -0.949727
0.071383, -0.959072
0.071406, -0.967475
0.071429, -0.974928
0.071451, -0.981423
0.071474, -0.986953
0.071497, -0.991514
0.071519, -0.995101
0.071542, -0.997711
0.071565, -0.999340
0.071587, -0.999988
0.071610, -0.999653
0.071633, -0.998336
0.071655, -0.996038
0.071678, -0.992762
0.071701, -0.988510
0.071723, -0.983287
0.071746, -0.977099
0.071769, -0.969950
0.071791, -0.961849
0.071814, -0.952802
0.071837, -0.942820
0.071859, -0.931911
0.071882, -0.920087
0.071905, -0.907359
0.071927, -0.893739
0.071950, -0.879242
0.071973, -0.863880
0.071995, -0.847670
0.072018, -0.830628
0.072041, -0.812769
0.072063, -0.794112
0.072086, -0.774674
0.072109, -0.754476
0.072132, -0.733536
0.072154, -0.711876
0.072177, -0.689516
0.072200, -0.666479
0.072222, -0.642788
0.072245, -0.618464
0.072268, -0.593534
0.072290, -0.568020
0.072313, -0.541948
0.072336, -0.515343
0.072358, -0.488233
0.072381, -0.460642
0.072404, -0.432600
0.072426, -0.404132
0.072449, -0.375267
0.072472, -0.346034
0.072494, -0.316460
0.072517, -0.286576
0.072540, -0.256410
0.072562, -0.225992
0.072585, -0.195352
0.072608, -0.164521
0.072630, -0.133527
0.072653, -0.102403
0.072676, -0.071178
0.072698, -0.039883
0.072721, -0.008548
0.072744, 0.022794
0.072766, 0.054114
0.072789, 0.085381
0.072812, 0.116565
0.072834, 0.147633
0.072857, 0.178557
0.072880, 0.209305
0.072902, 0.239848
0.072925, 0.270155
0.072948, 0.300196
0.072971, 0.329943
0.072993, 0.359365
0.073016, 0.388435
0.073039, 0.417123
0.073061, 0.445401
0.073084, 0.473241
0.073107, 0.500617
0.073129, 0.527501
0.073152, 0.553866
0.073175, 0.579688
0.073197, 0.604940
0.073220, 0.629597
0.073243, 0.653636
0.073265, 0.677033
0.073288, 0.699765
0.073311, 0.721810
0.073333, 0.743145
0.073356, 0.763750
0.073379, 0.783605
0.073401, 0.802690
0.073424, 0.820987
0.073447, 0.838477
0.073469, 0.855143
0.073492, 0.870969
0.073515, 0.885939
0.073537, 0.900040
0.073560, 0.913255
0.073583, 0.925574
0.073605, 0.936984
0.073628, 0.947473
0.073651, 0.957031
0.073673, 0.965649
0.073696, 0.973318
0.073719, 0.980031
0.073741, 0.985781
0.073764, 0.990563
0.073787, 0.994372
0.073810, 0.997204
0.073832, 0.999056
0.073855, 0.999927
0.073878, 0.999815
0.073900, 0.998721
0.073923, 0.996646
0.073946, 0.993592
0.073968, 0.989562
0.073991, 0.984559
0.074014, 0.978590
0.074036, 0.971659
0.074059, 0.963773
0.074082, 0.954941
0.074104, 0.945170
0.074127, 0.934471
0.074150, 0.922854
0.074172, 0.910330
0.074195, 0.896912
0.074218, 0.882613
0.074240, 0.867447
0.074263, 0.851428
0.074286, 0.834573
0.074308, 0.816898
0.074331, 0.798421
0.074354, 0.779159
0.074376, 0.759132
0.074399, 0.738359
0.074422, 0.716861
0.074444, 0.694658
0.074467, 0.671773
0.074490, 0.648228
0.074512, 0.624047
0.074535, 0.599252
0.074558, 0.573868
0.074580, 0.547921
0.074603, 0.521435
0.074626, 0.494437
0.074649, 0.466954
0.074671, 0.439011
0.074694, 0.410638
0.074717, 0.381861
0.074739, 0.352708
0.074762, 0.323210
0.074785, 0.293393
0.074807, 0.263289
0.074830, 0.232926
0.074853, 0.202334
0.074875, 0.171543
0.074898, 0.140584
0.074921, 0.109486
0.074943, 0.078282
0.074966, 0.047000
0.074989, 0.015672
0.075011, -0.015672
0.075034, -0.047000
0.075057, -0.078282
0.075079, -0.109486
0.075102, -0.140584
0.075125, -0.171543
0.075147, -0.202334
0.075170, -0.232926
0.075193, -0.263289
0.075215, -0.293393
0.075238, -0.323210
0.075261, -0.352708
0.075283, -0.381861
0.075306, -0.410638
0.075329, -0.439011
0.075351, -0.466954
0.075374, -0.494437
0.075397, -0.521435
0.075420, -0.547921
0.075442, -0.573868
0.075465, -0.599252
0.075488, -0.624047
0.075510, -0.648228
0.075533, -0.671773
0.075556, -0.694658
0.075578, -0.716861
0.075601, -0.738359
0.075624, -0.759132
0.075646, -0.779159
0.075669, -0.798421
0.075692, -0.816898
0.075714, -0.834573
0.075737, -0.851428
0.075760, -0.867447
0.075782, -0.882613
0.075805, -0.896912
0.075828, -0.910330
0.075850, -0.922854
0.075873, -0.934471
0.075896, -0.945170
0.075918, -0.954941
0.075941, -0.963773
0.075964, -0.971659
0.075986, -0.978590
0.076009, -0.984559
0.076032, -0.989562
0.076054, -0.993592
0.076077, -0.996646
0.076100, -0.998721
0.076122, -0.999815
0.076145, -0.999927
0.076168, -0.999056
0.076190, -0.997204
0.076213, -0.994372
0.076236, -0.990563
0.076259, -0.985781
0.076281, -0.980031
0.076304, -0.973318
0.076327, -0.965649
0.076349, -0.957031
0.076372, -0.947473
0.076395, -0.936984
0.076417, -0.925574
0.076440, -0.913255
0.076463, -0.900040
0.076485, -0.885939
0.076508, -0.870969
0.076531, -0.855143
0.076553, -0.838477
0.076576, -0.820987
0.076599, -0.802690
0.076621, -0.783605
0.076644, -0.763750
0.076667, -0.743145
0.076689, -0.721810
0.076712, -0.699765
0.076735, -0.677033
0.076757, -0.653636
0.076780, -0.629597
0.076803, -0.604940
0.076825, -0.579688
0.076848, -0.553866
0.076871, -0.527501
0.076893, -0.500617
0.076916, -0.473241
0.076939, -0.445401
0.076961, -0.417123
0.076984, -0.388435
0.077007, -0.359365
0.077029, -0.329943
0.077052, -0.300196
0.077075, -0.270155
0.077098, -0.239848
0.077120, -0.209305
0.077143, -0.178557
0.077166, -0.147633
0.077188, -0.116565
0.077211, -0.085381
0.077234, -0.054114
0.077256, -0.022794
0.077279, 0.008548
0.077302, 0.039883
0.077324, 0.071178
0.077347, 0.102403
0.077370, 0.133527
0.077392, 0.164521
0.077415, 0.195352
0.077438, 0.225992
0.077460, 0.256410
0.077483, 0.286576
0.077506, 0.316460
0.077528, 0.346034
0.077551, 0.375267
0.077574, 0.404132
0.077596, 0.432600
0.077619, 0.460642
0.077642, 0.488233
0.077664, 0.515343
0.077687, 0.541948
0.077710, 0.568020
0.077732, 0.593534
0.077755, 0.618464
0.077778, 0.642788
0.077800, 0.666479
0.077823, 0.689516
0.077846, 0.711876
0.077868, 0.733536
0.077891, 0.754476
0.077914, 0.774674
0.077937, 0.794112
0.077959, 0.812769
0.077982, 0.830628
0.078005, 0.847670
0.078027, 0.863880
0.078050, 0.879242
0.078073, 0.893739
0.078095, 0.907359
0.078118, 0.920087
0.078141, 0.931911
0.078163, 0.942820
0.078186, 0.952802
0.078209, 0.961849
0.078231, 0.969950
0.078254, 0.977099
0.078277, 0.983287
0.078299, 0.988510
0.078322, 0.992762
0.078345, 0.996038
0.078367, 0.998336
0.078390, 0.999653
0.078413, 0.999988
0.078435, 0.999340
0.078458, 0.997711
0.078481, 0.995101
0.078503, 0.991514
0.078526, 0.986953
0.078549, 0.981423
0.078571, 0.974928
0.078594, 0.967475
0.078617, 0.959072
0.078639, 0.949727
0.078662, 0.939449
0.078685, 0.928248
0.078707, 0.916134
0.078730, 0.903121
0.078753, 0.889221
0.078776, 0.874447
0.078798, 0.858814
0.078821, 0.842337
0.078844, 0.825033
0.078866, 0.806918
0.078889, 0.788011
0.078912, 0.768329
0.078934, 0.747893
0.078957, 0.726721
0.078980, 0.704836
0.079002, 0.682259
0.079025, 0.659011
0.079048, 0.635116
0.079070, 0.610597
0.079093, 0.585478
0.079116, 0.559783
0.079138, 0.533539
0.079161, 0.506771
0.079184, 0.479505
0.079206, 0.451768
0.079229, 0.423586
0.079252, 0.394989
0.079274, 0.366004
0.079297, 0.336659
0.079320, 0.306984
0.079342, 0.277007
0.079365, 0.246757
0.079388, 0.216266
0.079410, 0.185562
0.079433, 0.154675
0.079456, 0.123637
0.079478, 0.092477
0.079501, 0.061226
0.079524, 0.029915
0.079546, -0.001425
0.079569, -0.032764
0.079592, -0.064070
0.079615, -0.095314
0.079637, -0.126464
0.079660, -0.157490
0.079683, -0.188361
0.079705, -0.219047
0.079728, -0.249518
0.079751, -0.279744
0.079773, -0.309694
0.079796, -0.339341
0.079819, -0.368654
0.079841, -0.397605
0.079864, -0.426166
0.079887, -0.454308
0.079909, -0.482003
0.079932, -0.509225
0.079955, -0.535947
0.079977, -0.562142
0.080000, -0.587785
0.080023, -0.612851
0.080045, -0.637314
0.080068, -0.661152
0.080091, -0.684339
0.080113, -0.706855
0.080136, -0.728676
0.080159, -0.749781
0.080181, -0.770150
0.080204, -0.789762
0.080227, -0.808598
0.080249, -0.826640
0.080272, -0.843870
0.080295, -0.860270
0.080317, -0.875826
0.080340, -0.890521
0.080363, -0.904341
0.080385, -0.917273
0.080408, -0.929304
0.080431, -0.940421
0.080454, -0.950615
0.080476, -0.959875
0.080499, -0.968192
0.080522, -0.975558
0.080544, -0.981965
0.080567, -0.987408
0.080590, -0.991881
0.080612, -0.995379
0.080635, -0.997899
0.080658, -0.999440
0.080680, -0.999998
0.080703, -0.999573
0.080726, -0.998167
0.080748, -0.995780
0.080771, -0.992415
0.080794, -0.988075
0.080816, -0.982765
0.080839, -0.976488
0.080862, -0.969253
0.080884, -0.961065
0.080907, -0.951933
0.080930, -0.941866
0.080952, -0.930874
0.080975, -0.918967
0.080998, -0.906157
0.081020, -0.892457
0.081043, -0.877881
0.081066, -0.862442
0.081088, -0.846155
0.081111, -0.829038
0.081134, -0.811105
0.081156, -0.792377
0.081179, -0.772869
0.081202, -0.752603
0.081224, -0.731597
0.081247, -0.709872
0.081270, -0.687450
0.081293, -0.664352
0.081315, -0.640602
0.081338, -0.616223
0.081361, -0.591238
0.081383, -0.565672
0.081406, -0.539551
0.081429, -0.512899
0.081451, -0.485744
0.081474, -0.458111
0.081497, -0.430029
0.081519, -0.401524
0.081542, -0.372624
0.081565, -0.343359
0.081587, -0.313756
0.081610, -0.283845
0.081633, -0.253655
0.081655, -0.223215
0.081678, -0.192557
0.081701, -0.161709
0.081723, -0.130703
0.081746, -0.099568
0.081769, -0.068335
0.081791, -0.037035
0.081814, -0.005699
0.081837, 0.025643
0.081859, 0.056959
0.081882, 0.088220
0.081905, 0.119394
0.081927, 0.150451
0.081950, 0.181360
0.081973, 0.212091
0.081995, 0.242613
0.082018, 0.272897
0.082041, 0.302913
0.082063, 0.332631
0.082086, 0.362023
0.082109, 0.391059
0.082132, 0.419711
0.082154, 0.447950
0.082177, 0.475750
0.082200, 0.503082
0.082222, 0.529919
0.082245, 0.556236
0.082268, 0.582007
0.082290, 0.607206
0.082313, 0.631808
0.082336, 0.655790
0.082358, 0.679128
0.082381, 0.701798
0.082404, 0.723779
0.082426, 0.745049
0.082449, 0.765586
0.082472, 0.785372
0.082494, 0.804386
0.082517, 0.822610
0.082540, 0.840026
0.082562, 0.856616
0.082585, 0.872365
0.082608, 0.887257
0.082630, 0.901278
0.082653, 0.914413
0.082676, 0.926649
0.082698, 0.937975
0.082721, 0.948380
0.082744, 0.957853
0.082766, 0.966385
0.082789, 0.973968
0.082812, 0.980594
0.082834, 0.986256
0.082857, 0.990950
0.082880, 0.994670
0.082902, 0.997413
0.082925, 0.999176
0.082948, 0.999957
0.082971, 0.999756
0.082993, 0.998573
0.083016, 0.996409
0.083039, 0.993266
0.083061, 0.989147
0.083084, 0.984057
0.083107, 0.977999
0.083129, 0.970981
0.083152, 0.963009
0.083175, 0.954091
0.083197, 0.944236
0.083220, 0.933453
0.083243, 0.921753
0.083265, 0.909147
0.083288, 0.895648
0.083311, 0.881270
0.083333, 0.866025
0.083356, 0.849930
0.083379, 0.833000
0.083401, 0.815252
0.083424, 0.796702
0.083447, 0.777370
0.083469, 0.757274
0.083492, 0.736435
0.083515, 0.714871
0.083537, 0.692606
0.083560, 0.669660
0.083583, 0.646056
0.083605, 0.621817
0.083628, 0.596968
0.083651, 0.571532
0.083673, 0.545535
0.083696, 0.519002
0.083719, 0.491958
0.083741, 0.464432
0.083764, 0.436449
0.083787, 0.408038
0.083810, 0.379225
0.083832, 0.350041
0.083855, 0.320512
0.083878, 0.290668
0.083900, 0.260539
0.083923, 0.230154
0.083946, 0.199542
0.083968, 0.168735
0.083991, 0.137762
0.084014, 0.106654
0.084036, 0.075440
0.084059, 0.044153
0.084082, 0.012822
0.084104, -0.018521
0.084127, -0.049846
0.084150, -0.081122
0.084172, -0.112318
0.084195, -0.143404
0.084218, -0.174350
0.084240, -0.205124
0.084263, -0.235696
0.084286, -0.266037
0.084308, -0.296116
0.084331, -0.325905
0.084354, -0.355373
0.084376, -0.384493
0.084399, -0.413234
0.084422, -0.441570
0.084444, -0.469472
0.084467, -0.496912
0.084490, -0.523865
0.084512, -0.550302
0.084535, -0.576199
0.084558, -0.601531
0.084580, -0.626271
0.084603, -0.650396
0.084626, -0.673881
0.084649, -0.696705
0.084671, -0.718845
0.084694, -0.740278
0.084717, -0.760984
0.084739, -0.780942
0.084762, -0.800134
0.084785, -0.818539
0.084807, -0.836140
0.084830, -0.852919
0.084853, -0.868861
0.084875, -0.883949
0.084898, -0.898169
0.084921, -0.911506
0.084943, -0.923948
0.084966, -0.935482
0.084989, -0.946097
0.085011, -0.955783
0.085034, -0.964529
0.085057, -0.972328
0.085079, -0.979172
0.085102, -0.985054
0.085125, -0.989968
0.085147, -0.993910
0.085170, -0.996875
0.085193, -0.998861
0.085215, -0.999866
0.085238, -0.999888
0.085261, -0.998928
0.085283, -0.996987
0.085306, -0.994066
0.085329, -0.990169
0.085351, -0.985299
0.085374, -0.979460
0.085397, -0.972660
0.085420, -0.964904
0.085442, -0.956201
0.085465, -0.946557
0.085488, -0.935984
0.085510, -0.924492
0.085533, -0.912091
0.085556, -0.898794
0.085578, -0.884614
0.085601, -0.869565
0.085624, -0.853662
0.085646, -0.836920
0.085669, -0.819356
0.085692, -0.800987
0.085714, -0.781831
0.085737, -0.761908
0.085760, -0.741235
0.085782, -0.719834
0.085805, -0.697727
0.085828, -0.674933
0.085850, -0.651477
0.085873, -0.627381
0.085896, -0.602668
0.085918, -0.577363
0.085941, -0.551491
0.085964, -0.525078
0.085986, -0.498148
0.086009, -0.470729
0.086032, -0.442848
0.086054, -0.414531
0.086077, -0.385807
0.086100, -0.356705
0.086122, -0.327252
0.086145, -0.297477
0.086168, -0.267410
0.086190, -0.237080
0.086213, -0.206518
0.086236, -0.175752
0.086259, -0.144814
0.086281, -0.113734
0.086304, -0.082542
0.086327, -0.051269
0.086349, -0.019945
0.086372, 0.011398
0.086395, 0.042730
0.086417, 0.074020
0.086440, 0.105237
0.086463, 0.136351
0.086485, 0.167331
0.086508, 0.198146
